,generation,num_pad_units,pad_strength,pad_starting_pos,curvature,scale,result,binary,vertical_result,horizontal_result
2372,23.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,2738443020.4090004,1130728433.0,99318.4939103212,27572.33736228073
2373,23.0,3.0,234.0,1.0,0.12833333333333335,0.8721568627450981,693998704.8753406,527743891.0,37995.174689784406,18265.443192236013
2374,23.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,2580543403.288216,3077880705.0,50570.119245033944,51029.01558891675
2375,23.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,4761370969.931644,930396961.0,83791.22613974319,56824.218826811855
2376,23.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,4726362495.087945,1400159145.0,86197.12469066084,54832.020349282364
2377,23.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,3503076958.910299,1198832609.0,49140.40476753955,71287.10020769529
2378,23.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,3122222397.698451,1400159105.0,48696.23152101665,64116.304284263584
2379,23.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,5305570433.511153,1400159105.0,112651.80465305541,47097.07447520462
2380,23.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,4242581858.303539,1131723577.0,50417.94935579485,84148.24308628713
2381,23.0,1.0,336.0,1.0,0.12833333333333335,0.8721568627450981,2345153533.9467254,3077880785.0,51414.178310077055,45612.973133659536
2382,23.0,3.0,349.0,1.0,0.12833333333333335,0.8721568627450981,689258842.1868155,527743963.0,39265.49234788387,17553.806178721243
2383,23.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3959011418.7331004,2473900945.0,88539.7339843414,44714.516755079334
2384,23.0,1.0,183.0,1.0,0.12833333333333335,0.8721568627450981,3803840504.2263365,3547642737.0,49588.071048964615,76708.781442019
2385,23.0,5.0,285.0,1.0,0.12833333333333335,0.8721568627450981,639044141.844563,1400159157.0,35558.43454714104,17971.661294519592
2386,23.0,1.0,183.0,1.0,0.12833333333333335,0.8721568627450981,3673903871.212839,3077880689.0,55571.845974351876,66110.88415001472
2387,23.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4049300900.955114,1400158993.0,93527.72714317498,43295.19196757904
2388,23.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4606115148.365456,2541009713.0,84506.61758754926,54505.969826487235
2389,23.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2001433735.91385,2473900857.0,50417.94935579485,39696.849266714824
2390,23.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,3735039881.5975733,1400159057.0,74754.9008424617,49963.81293406819
2391,23.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4888732809.7838335,3547642641.0,93527.72714317498,52270.41177104644
2392,23.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5428121491.530774,3010771729.0,103691.30181562752,52348.86047802219
2393,23.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,1544858266.7809575,3077880617.0,48991.960155724075,31532.893598674695
2394,23.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,8497996003.375778,1131723537.0,101131.60005973327,84029.0868369179
2395,23.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,6201799937.663616,1198832401.0,102120.19029868765,60730.39934144459
2396,23.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,8569154511.83552,3077880593.0,101978.43192639208,84029.0868369179
2397,23.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,5802214691.732725,3077880745.0,88664.59232231427,65440.04252160169
2398,23.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7740331312.633055,1400158993.0,89040.11375910656,86930.83359680022
2399,23.0,1.0,145.0,1.0,0.12833333333333335,0.8721568627450981,5875309229.223392,3547642713.0,78820.30598192797,74540.55342757094
2400,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4922975793.49754,1400158993.0,106456.48712620232,46244.01881363452
2401,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5428121491.530774,3077880593.0,103691.30181562752,52348.86047802219
2402,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5321873227.05271,1131723537.0,102120.19029868765,52113.82011223202
2403,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7387652446.389653,1400158993.0,87917.79994857582,84029.0868369179
2404,24.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3705584307.80578,3547642625.0,80868.23568184451,45822.49478502855
2405,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3071143536.4953837,2473900817.0,50570.119245033944,60730.39934144459
2406,24.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,4169132605.538538,1467268001.0,54505.969826487235,76489.4674621961
2407,24.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3701458982.6049533,1198832433.0,80409.09043116191,46032.84234105056
2408,24.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,3428340247.920594,3346316089.0,81793.54055353788,41914.5598138838
2409,24.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,2132430533.6323903,1400159217.0,50875.65139896907,41914.5598138838
2410,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3253847747.411182,3077880593.0,103691.30181562752,31380.141732590226
2411,24.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3586408286.432691,3077880577.0,78147.99419073296,45892.51872133116
2412,24.0,1.0,145.0,1.0,0.12833333333333335,0.8721568627450981,4656719525.506779,3547642713.0,57502.1586223669,80983.38631230849
2413,24.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,3074474011.49188,3077880745.0,55406.69367901962,55489.21632651155
2414,24.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,4862455748.116624,3346316065.0,80066.25678152443,60730.39934144459
2415,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4498741716.442598,3547642641.0,53537.91033304543,84029.0868369179
2416,24.0,1.0,247.0,1.0,0.12833333333333335,0.8721568627450981,2422018159.754332,1601485721.0,49963.81293406819,48475.44687893228
2417,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4608891727.098567,1198832401.0,88041.87302288147,52348.86047802219
2418,24.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,2969711255.5408044,1198832409.0,74113.49316275204,40069.77850874423
2419,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2209233121.5852203,3010771729.0,51105.847634379985,43228.57801695128
2420,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5603546575.112406,1400158993.0,77591.6351845514,72218.4364562545
2421,24.0,1.0,310.0,1.0,0.12833333333333335,0.8721568627450981,2234591649.1539035,1400159169.0,55077.6705172063,40571.644155789334
2422,24.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3480252866.78687,1198832385.0,75834.8629309209,45892.51872133116
2423,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4049380590.9969373,3547642641.0,77702.62441471792,52113.82011223202
2424,24.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,2756834213.197785,930396961.0,51879.695167966864,53138.98249155468
2425,24.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,3429470722.2269783,1400159145.0,55077.6705172063,62266.081517656225
2426,24.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,5569873096.683302,3010771753.0,79384.4914823108,70163.23960359982
2427,24.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2087899274.1270807,2541009721.0,49813.22202590527,41914.5598138838
2428,24.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,5912006046.71571,1400159009.0,89165.6036698892,66303.66198835219
2429,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2317934105.4122357,3077880593.0,53537.91033304543,43295.19196757904
2430,24.0,0.0,30.0,1.0,0.12833333333333335,0.8721568627450981,141119534.9886974,2473900816.0,36875.95975389422,3826.8708375459905
2431,24.0,1.0,81.0,1.0,0.12284313725490192,0.9537254901960784,3417791275.039351,3009776433.0,102120.19029868765,33468.32066257198
2432,24.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,6343785227.506694,1131723577.0,74433.58428447337,85227.45865981345
2433,24.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3135858806.51563,2473900801.0,80868.23568184451,38777.386202079
2434,24.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,4019227019.905408,3077880745.0,50342.01303805173,79838.42475404029
2435,24.0,1.0,145.0,1.0,0.12833333333333335,0.8721568627450981,3713853897.086673,1400159065.0,57502.1586223669,64586.33877515124
2436,24.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,2743596230.1432543,2473900865.0,55077.6705172063,49813.22202590527
2437,24.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,4620386178.655596,3346316089.0,92614.31206723095,49888.46837518532
2438,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2802648598.309458,1400158993.0,53537.91033304543,52348.86047802219
2439,24.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,3955839947.471559,3547642721.0,87793.88336881751,45058.26369307851
2440,24.0,5.0,196.0,1.0,0.12833333333333335,0.8721568627450981,577544334.584972,1131723645.0,35728.00468701922,16165.031874696511
2441,24.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,3907469448.93922,1400159057.0,74754.9008424617,52270.41177104644
2442,24.0,1.0,221.0,1.0,0.12833333333333335,0.8721568627450981,1849474161.145014,326417289.0,50952.28355071826,36298.16040146728
2443,24.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3906422390.1528983,2473900945.0,77480.7869036012,50417.94935579485
2444,24.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,3952329023.379153,1400159009.0,83791.22613974319,47168.76939821406
2445,24.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,2889560587.616757,3279207193.0,81909.86465711636,35277.32098829333
2446,24.0,1.0,183.0,1.0,0.12833333333333335,0.8721568627450981,3695711573.5058303,3547642737.0,55820.378210970914,66207.21127216362
2447,24.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2930444845.2088003,2473900857.0,60819.80572011536,48182.41049131786
2448,24.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,6517335225.0259495,1400159057.0,86808.16231073506,75077.44723009749
2449,24.0,1.0,183.0,1.0,0.12833333333333335,0.8721568627450981,3461560738.4484396,3077880689.0,81445.45131569446,42501.584588572354
2450,24.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,2464577968.77118,1400158977.0,53457.917369918534,46103.14224770062
2451,24.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,3510591532.912285,2473900841.0,54913.79759461156,63929.13414636548
2452,24.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4314885075.035865,1131723569.0,79045.55056594596,54587.323943503325
2453,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,1568043978.1432521,2473900817.0,49888.46837518532,31430.990551780542
2454,24.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,2196242291.813195,1198832425.0,56993.04664608603,38535.26738886876
2455,24.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2661270780.501074,1198832609.0,58792.3483377642,45265.597577629924
2456,24.0,0.0,17.0,1.0,0.12833333333333335,0.8721568627450981,11847449.224736685,3077880584.0,3040.435272597074,3896.6293186754315
2457,24.0,1.0,247.0,1.0,0.12284313725490192,0.96,3959274036.2556586,3009780633.0,100991.0791945256,39204.19573524349
2458,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4415175786.805837,3144989457.0,101978.43192639208,43295.19196757904
2459,24.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,4977165399.480835,3547642705.0,83910.0812477077,59315.46395227456
2460,24.0,3.0,323.0,1.0,0.12833333333333335,0.8721568627450981,718996810.3839821,3279207371.0,39081.845870702164,18397.207050114805
2461,24.0,5.0,5.0,1.0,0.12833333333333335,0.8721568627450981,598361432.1264504,1400158981.0,34776.019359017955,17206.150765823233
2462,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7150964521.73961,3144989457.0,82376.63753487029,86808.16231073506
2463,24.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,2563797569.902182,2272574289.0,53778.51341210436,47673.26962453982
2464,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3935084839.832867,2473900817.0,75509.42977041967,52113.82011223202
2465,24.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,3720408454.8227286,3077880825.0,52113.82011223202,71390.05443873581
2466,24.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,3189021472.1893935,1400159105.0,49738.07376748776,64116.304284263584
2467,24.0,3.0,336.0,1.0,0.12284313725490192,0.9537254901960784,636964454.104071,3009776595.0,36817.83318138979,17300.43294416456
2468,24.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,3170362955.2155623,2473900841.0,82142.95545205763,38595.67674145752
2469,24.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,5123439699.021427,2272574369.0,66982.29009835399,76489.4674621961
2470,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3456619926.1152887,1131723537.0,79838.42475404029,43295.19196757904
2471,24.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,5096005573.094236,1467267961.0,91837.76435241301,55489.21632651155
2472,24.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,3845924297.516201,527743905.0,66982.29009835399,57417.032052338116
2473,24.0,1.0,259.0,1.0,0.12284313725490192,0.9537254901960784,2843499608.5260057,1399163809.0,92095.96212179933,30875.399344494635
2474,24.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,3315738342.1742735,1130728433.0,88789.60827269405,37343.76586042424
2475,24.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,3708382090.736788,3346316057.0,71803.18819707863,51646.48233388147
2476,24.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,2892098017.7132483,1400159097.0,53298.242786123425,54262.539748612995
2477,24.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3416148896.0605583,3077880721.0,52584.81958816756,64964.545334852635
2478,24.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3971909888.5070267,1198832529.0,52980.13548736824,74969.79484799595
2479,24.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,1874903975.9526117,3077880705.0,49813.22202590527,37638.681050938074
2480,24.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,4562785580.606832,3279207313.0,96586.19101465678,47240.5582275673
2481,24.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,3730556494.4765964,1400159057.0,78371.52915157184,47600.91496060563
2482,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4588198333.058417,1131723537.0,88041.87302288147,52113.82011223202
2483,24.0,3.0,336.0,1.0,0.12833333333333335,0.8721568627450981,670693936.5854584,3077880787.0,38838.11681682422,17268.961308003523
2484,24.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,2537746649.629864,2473900825.0,48696.23152101665,52113.82011223202
2485,24.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,3674773537.1783285,3547642705.0,56236.75068406556,65344.69883978485
2486,24.0,1.0,170.0,1.0,0.12833333333333335,0.8721568627450981,3236124317.2495694,2541009769.0,52663.67736627031,61448.88619802728
2487,24.0,1.0,221.0,1.0,0.12833333333333335,0.8721568627450981,3125019866.35159,527743881.0,57077.62450851704,54750.34907742664
2488,24.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,1935067890.0340698,1400159153.0,49513.21635206335,39081.845870702164
2489,24.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,4230539324.116459,2473900857.0,89417.05876508588,47312.44107716425
2490,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3888769447.525391,1131723537.0,53537.91033304543,72635.80934209735
2491,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3961720154.373468,1400158993.0,74220.05431431651,53378.028229349875
2492,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4798728863.120735,1467267857.0,101272.29708591982,47384.41806103672
2493,24.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,3129571016.571192,1198832545.0,54505.969826487235,57417.032052338116
2494,24.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,3097258883.1368375,1400159033.0,62083.663500028866,49888.46837518532
2495,24.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2540721268.5084205,3346316049.0,53537.91033304543,47456.489293348466
2496,24.0,4.0,30.0,1.0,0.12833333333333335,0.8721568627450981,617670777.0071504,3547642644.0,35898.25437505968,17206.150765823233
2497,24.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3705969163.2670784,3077880577.0,80753.23095187884,45892.51872133116
2498,24.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,1810942121.9188445,1400159057.0,52742.63772124755,34335.44851302157
2499,24.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,2392327668.3582315,2473900921.0,51105.847634379985,46811.23157321163
2500,25.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5309646509.289188,1400158993.0,63277.81394484396,83910.0812477077
2501,25.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7859172104.072001,3144989457.0,93396.7462162349,84148.24308628713
2502,25.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,4506210625.09274,1400159057.0,81329.71534446692,55406.69367901962
2503,25.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,3693611089.2516813,1131723577.0,60819.80572011536,60730.39934144459
2504,25.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,5196848214.448368,1400159009.0,97943.77049528906,53059.50739050145
2505,25.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,6227810787.723577,1400158993.0,74220.05431431651,83910.0812477077
2506,25.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,2924497202.6716156,3010771753.0,49963.81293406819,58532.306301978126
2507,25.0,5.0,30.0,1.0,0.12833333333333335,0.8721568627450981,636419358.2463793,3077880597.0,36586.098766708,17395.113983169405
2508,25.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7740331312.633055,1131723537.0,89040.11375910656,86930.83359680022
2509,25.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,3374438392.030746,2272574337.0,74433.58428447337,45334.89048618399
2510,25.0,1.0,374.0,1.0,0.12833333333333335,0.8721568627450981,4780983744.131076,1467268073.0,78147.99419073296,61178.5854984621
2511,25.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,3621731264.424625,3547642705.0,83910.0812477077,43162.05169356293
2512,25.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3067273978.9313755,1400158993.0,90048.47771673805,34062.47453266205
2513,25.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,4768439539.329879,3346316065.0,83791.22613974319,56908.57812937709
2514,25.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2763343539.5170183,1467267857.0,87917.79994857582,31430.990551780542
