,generation,num_pad_units,pad_strength,pad_starting_pos,curvature,scale,result,binary,vertical_result,horizontal_result
7859,78.0,1.0,94.0,1.0,0.1393137254901961,0.8298039215686275,2285716769.8571696,1603555129.0,65726.80864535026,34776.019359017955
7860,78.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3401393595.4149127,127160089.0,83317.306949216,40824.574388705914
7861,78.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,5568300075.786889,328486681.0,89165.6036698892,62448.969631854554
7862,78.0,1.0,272.0,1.0,0.1393137254901961,0.8298039215686275,2954358344.918203,328486825.0,86319.0236511689,34226.03986876995
7863,78.0,1.0,247.0,1.0,0.1393137254901961,0.8298039215686275,2895966683.709495,127160217.0,64964.545334852635,44577.64875875836
7864,78.0,1.0,170.0,1.0,0.1393137254901961,0.8298039215686275,3781883094.6127505,328486761.0,124496.56524402396,30377.40910522258
7865,78.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,5144336135.789405,1200901913.0,82376.63753487029,62448.969631854554
7866,78.0,1.0,400.0,1.0,0.1393137254901961,0.8298039215686275,7433275953.52063,328486905.0,78371.52915157184,94846.63670584442
7867,78.0,1.0,30.0,1.0,0.1393137254901961,0.8298039215686275,2842941799.0264716,328486673.0,76489.4674621961,37167.75516095151
7868,78.0,1.0,247.0,1.0,0.1393137254901961,0.8298039215686275,4065783465.7303205,1603555225.0,91067.06138118546,44646.03781066241
7869,78.0,0.0,298.0,1.0,0.1393137254901961,0.8298039215686275,202279955.57072687,328486840.0,56908.57812937709,3554.4721414557152
7870,78.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,2896279275.318249,127160089.0,88789.60827269405,32619.57487663517
7871,78.0,1.0,94.0,1.0,0.1393137254901961,0.8298039215686275,3103285909.5058722,328486713.0,75077.44723009749,41334.462265278096
7872,78.0,1.0,106.0,1.0,0.1393137254901961,0.8298039215686275,1962603479.1791432,328486721.0,89291.25194257904,21979.795741258553
7873,78.0,1.0,55.0,1.0,0.1393137254901961,0.8298039215686275,4282464647.4278655,328486689.0,81561.33405779995,52506.064263159526
7874,78.0,1.0,336.0,1.0,0.1393137254901961,0.8298039215686275,3000350519.6215863,328486865.0,73265.87461061952,40951.54170433804
7875,78.0,1.0,30.0,1.0,0.1393137254901961,0.8298039215686275,3276138418.0032253,462704401.0,83435.5619172514,39265.49234788387
7876,78.0,1.0,68.0,1.0,0.1393137254901961,0.8298039215686275,5330898738.527771,328486697.0,80753.23095187884,66014.68047395496
7877,78.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,2952561023.1320167,1737773017.0,75077.44723009749,39326.870212875016
7878,78.0,1.0,68.0,1.0,0.1393137254901961,0.8298039215686275,3634663850.099035,328486697.0,83435.5619172514,43562.526176833
7879,78.0,3.0,170.0,1.0,0.1393137254901961,0.8298039215686275,352469945.37169814,1469337451.0,20862.70536442511,16894.738204601526
7880,78.0,3.0,234.0,1.0,0.1393137254901961,0.8298039215686275,392147869.7121731,1200902035.0,23947.503487882997,16375.313189142777
7881,78.0,3.0,349.0,1.0,0.1393137254901961,0.8298039215686275,332004813.36777097,328486875.0,21677.357700507513,15315.74179633517
7882,78.0,0.0,43.0,1.0,0.1393137254901961,0.8298039215686275,423829136.8061902,328486680.0,61992.63042507395,6836.766465627589
7883,78.0,5.0,17.0,1.0,0.1393137254901961,0.8298039215686275,321288261.08993745,395595533.0,21415.4542137771,15002.635848052414
7884,78.0,5.0,145.0,1.0,0.1393137254901961,0.8298039215686275,317564535.102218,127160157.0,19791.12787495795,16045.802801569373
7885,78.0,3.0,145.0,1.0,0.1393137254901961,0.8298039215686275,390612010.0768586,1200901979.0,22868.13768975377,17081.059042769146
7886,78.0,5.0,145.0,1.0,0.1393137254901961,0.8298039215686275,371160661.56255597,328486749.0,24233.933066916106,15315.74179633517
7887,78.0,5.0,234.0,1.0,0.1393137254901961,0.8298039215686275,359490571.6482099,529813397.0,22362.571912129446,16075.546813701802
7888,78.0,5.0,336.0,1.0,0.1393137254901961,0.8298039215686275,316713232.3469223,328486869.0,20107.923271910888,15750.668433738483
7889,78.0,7.0,145.0,1.0,0.1393137254901961,0.8298039215686275,180174174.78866318,328486751.0,12032.1353201861,14974.413933525844
7890,78.0,1.0,81.0,1.0,0.1393137254901961,0.8298039215686275,2722339199.9919825,127160113.0,75834.8629309209,35898.25437505968
7891,78.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,4069929190.823431,395595593.0,91580.21599664325,44441.13989611696
7892,78.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,7286119766.58944,328486745.0,99734.28441768374,73055.31702694554
7893,78.0,1.0,400.0,1.0,0.1393137254901961,0.8298039215686275,3943348352.564408,328486905.0,76928.65386999954,51259.812231060314
7894,78.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3493101823.9624662,328486681.0,83081.24560466383,42044.40844067435
7895,78.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3019366573.9511147,1469337433.0,41270.43130104508,73160.5287070178
7896,78.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3075151931.428381,1469337433.0,81445.45131569446,37757.19677098532
7897,78.0,0.0,43.0,1.0,0.1393137254901961,0.8298039215686275,485842893.665723,127160088.0,57672.7423102139,8424.133727722528
7898,78.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,4243024026.0156446,1200901969.0,91195.1077521431,46526.882094899796
7899,78.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,5687378256.123977,328486745.0,119662.09162617414,47528.65488839537
7900,79.0,1.0,400.0,1.0,0.1393137254901961,0.8298039215686275,2917547886.22268,328486905.0,84029.0868369179,34720.690132989344
7901,79.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,5618609768.933398,328486745.0,119662.09162617414,46953.965893275585
7902,79.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,2281474635.943441,328486745.0,99595.5137638766,22907.403654269157
7903,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,2852266191.7252913,328486681.0,87299.77828708195,32672.089754291515
7904,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3708824784.6374927,1469337369.0,83199.2015709174,44577.64875875836
7905,79.0,1.0,5.0,1.0,0.1393137254901961,0.8298039215686275,1199247413.5919657,2140425985.0,78595.63263007067,15258.448509938373
7906,79.0,1.0,247.0,1.0,0.1393137254901961,0.8298039215686275,3115208573.0322223,328486809.0,75834.8629309209,41078.844908969004
7907,79.0,5.0,68.0,1.0,0.1393137254901961,0.8298039215686275,367139422.0407698,328486701.0,24151.815294487234,15201.317895329015
7908,79.0,5.0,43.0,1.0,0.1393137254901961,0.8298039215686275,366628035.70077765,127160093.0,23104.546196747076,15868.220590820163
7909,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,2444333204.8099594,1200901913.0,87053.6598987837,28078.465714732243
7910,79.0,1.0,196.0,1.0,0.1393137254901961,0.8298039215686275,4001419588.0076394,328486777.0,101272.29708591982,39511.492314752366
7911,79.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,2011290952.5248694,1939099473.0,43228.57801695128,46526.882094899796
7912,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3925641033.8512025,1469337369.0,79045.55056594596,49663.02348132963
7913,79.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3783003145.526433,127160153.0,86441.07671028146,43763.952156746745
7914,79.0,0.0,145.0,1.0,0.1393137254901961,0.8298039215686275,211674747.91772208,328486744.0,51957.635307192395,4073.9873296046703
7915,79.0,1.0,298.0,1.0,0.1393137254901961,0.8298039215686275,3177980839.1955395,395595705.0,82728.27240429563,38414.6887978592
7916,79.0,1.0,81.0,1.0,0.1393137254901961,0.8298039215686275,2169256980.9547596,1200901937.0,74754.9008424617,29018.25775311035
7917,79.0,1.0,55.0,1.0,0.1393137254901961,0.8298039215686275,4405788118.3190775,328486689.0,83910.0812477077,52506.064263159526
7918,79.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,2192513954.862505,1200901969.0,80180.38974465411,27344.765494965523
7919,79.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,5958489116.733186,1737772889.0,81561.33405779995,73055.31702694554
7920,79.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,3786926714.1345234,395595593.0,86930.83359680022,43562.526176833
7921,79.0,1.0,247.0,1.0,0.1393137254901961,0.8298039215686275,5724771863.462097,1603555225.0,139144.5533657603,41142.62272568987
7922,79.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3730215648.931644,328486745.0,78483.50974145527,47528.65488839537
7923,79.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,3851582192.6216764,1737772881.0,88415.03307193391,43562.526176833
7924,79.0,1.0,400.0,1.0,0.1393137254901961,0.8298039215686275,7087357085.989217,328486905.0,112496.89964485634,63000.46586495657
7925,79.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,2968924622.942063,328486745.0,40697.94214443641,72950.23941027268
7926,79.0,1.0,170.0,1.0,0.1393137254901961,0.8298039215686275,3903219442.1660943,529813353.0,128281.8357948597,30426.906646455223
7927,79.0,1.0,361.0,1.0,0.1393137254901961,0.8298039215686275,3839942751.7960396,328486881.0,83672.52133431517,45892.51872133116
7928,79.0,1.0,183.0,1.0,0.1393137254901961,0.8298039215686275,1381722825.968447,1603555185.0,57502.1586223669,24029.060109597198
7929,79.0,1.0,170.0,1.0,0.1393137254901961,0.8298039215686275,3474300289.2826643,328486761.0,95112.4143493928,36528.35766023055
7930,79.0,0.0,132.0,1.0,0.1393137254901961,0.8298039215686275,712672314.6507182,328486736.0,55820.378210970914,12767.242671792752
7931,79.0,1.0,68.0,1.0,0.1393137254901961,0.8298039215686275,3396162447.195511,1737772841.0,85953.78833432442,39511.492314752366
7932,79.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,3267325363.018607,127160281.0,83081.24560466383,39326.870212875016
7933,79.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,4942321437.704691,127160137.0,88539.7339843414,55820.378210970914
7934,79.0,0.0,68.0,1.0,0.1393137254901961,0.8298039215686275,222298786.03153706,328486696.0,62540.59032813119,3554.4721414557152
7935,79.0,1.0,234.0,1.0,0.1393137254901961,0.8298039215686275,3973584934.416051,328486801.0,82845.7811985382,47963.63649337118
7936,79.0,1.0,196.0,1.0,0.1393137254901961,0.8298039215686275,3408964828.751909,328486777.0,95112.4143493928,35841.4288194722
7937,79.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3079527338.9244194,127160153.0,81561.33405779995,37757.19677098532
7938,79.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,5144487176.767961,328486745.0,117550.79062197711,43763.952156746745
7939,79.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,5960351467.812741,1469337425.0,78371.52915157184,76052.50953168621
7940,79.0,5.0,323.0,1.0,0.1393137254901961,0.8298039215686275,363395524.5719318,1939099597.0,22986.09792467706,15809.36119574272
7941,79.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,3423470748.1492915,328486873.0,81677.36374545675,41914.5598138838
7942,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3220727669.9750175,328486681.0,83317.306949216,38656.16626252853
7943,79.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3615380014.1069365,1200901977.0,82610.91231335654,43763.952156746745
7944,79.0,1.0,400.0,1.0,0.1393137254901961,0.8298039215686275,3089387373.6149654,328486905.0,83910.0812477077,36817.83318138979
7945,79.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,1827258651.8468537,328486729.0,88664.59232231427,20608.662420782217
7946,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,9093033798.658903,127160089.0,83317.306949216,109137.39451758009
7947,79.0,1.0,30.0,1.0,0.1393137254901961,0.8298039215686275,3851529389.240635,462704401.0,85348.13139608214,45127.28429128136
7948,79.0,1.0,196.0,1.0,0.1393137254901961,0.8298039215686275,4347073375.865423,328486777.0,91323.3155174233,47600.91496060563
7949,79.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3104966736.265696,127160153.0,42501.584588572354,73055.31702694554
7950,79.0,3.0,81.0,1.0,0.1393137254901961,0.8298039215686275,312368118.9232897,328486707.0,20357.075533403106,15344.449570407962
7951,79.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,4087782797.904187,1469337433.0,81445.45131569446,50190.437057796444
7952,79.0,0.0,145.0,1.0,0.1393137254901961,0.8298039215686275,197791104.2463995,1469337432.0,55820.378210970914,3543.3494108344416
7953,79.0,1.0,336.0,1.0,0.1393137254901961,0.8298039215686275,2996036442.4568596,328486865.0,73160.5287070178,40951.54170433804
7954,79.0,1.0,374.0,1.0,0.1393137254901961,0.8298039215686275,1279092748.8816323,1737773033.0,31380.141732590226,40761.21643367898
7955,79.0,1.0,55.0,1.0,0.1393137254901961,0.8298039215686275,3057498319.458091,395595553.0,86808.16231073506,35221.32295018055
7956,79.0,1.0,272.0,1.0,0.1393137254901961,0.8298039215686275,4260614759.114734,328486825.0,86441.07671028146,49289.23749289635
7957,79.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,2191670907.427011,1737773017.0,51646.48233388147,42436.01516282197
7958,79.0,1.0,234.0,1.0,0.1393137254901961,0.8298039215686275,5342452756.346274,261377937.0,83081.24560466383,64303.95593450723
7959,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3442490146.5136795,127160089.0,88914.78202253545,38716.73605004374
7960,79.0,1.0,247.0,1.0,0.1393137254901961,0.8298039215686275,2995965825.550639,127160217.0,75943.61700534483,39449.87009691395
7961,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3703142340.029107,2140426009.0,83199.2015709174,44509.34949024264
7962,79.0,1.0,30.0,1.0,0.1393137254901961,0.8298039215686275,1666503088.1012666,328486673.0,83317.306949216,20001.883751680096
7963,79.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,1224619422.731649,1066684169.0,80409.09043116191,15229.862894420421
7964,79.0,1.0,81.0,1.0,0.1393137254901961,0.8298039215686275,2116596866.8062465,127160113.0,54668.783651349535,38716.73605004374
7965,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3145076218.084522,395595545.0,77038.79991837966,40824.574388705914
7966,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3396571993.6128554,1469337369.0,83199.2015709174,40824.574388705914
7967,79.0,1.0,387.0,1.0,0.1393137254901961,0.8298039215686275,2801629347.366516,127160305.0,76818.64776677104,36470.6933643578
7968,79.0,1.0,400.0,1.0,0.1393137254901961,0.8298039215686275,7981177841.440159,395595769.0,84148.24308628713,94846.63670584442
7969,79.0,1.0,94.0,1.0,0.1393137254901961,0.8298039215686275,3444292350.3676414,328486713.0,99042.16796090791,34776.019359017955
7970,79.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,4222594176.614273,127160145.0,80180.38974465411,52663.67736627031
7971,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3968703016.25156,127160089.0,89165.6036698892,44509.34949024264
7972,79.0,1.0,94.0,1.0,0.1393137254901961,0.8298039215686275,4519471819.939104,1603555129.0,95378.860918319,47384.41806103672
7973,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3625303401.5697703,328486681.0,87299.77828708195,41527.06310029906
7974,79.0,1.0,106.0,1.0,0.1393137254901961,0.8298039215686275,2190282367.6441803,328486721.0,92874.46733497539,23583.25630815593
7975,79.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,4019183525.3015847,127160153.0,91837.76435241301,43763.952156746745
7976,79.0,0.0,30.0,1.0,0.1393137254901961,0.8298039215686275,679894851.4490283,127160080.0,53778.51341210436,12642.499918861626
7977,79.0,1.0,196.0,1.0,0.1393137254901961,0.8298039215686275,3123207663.701743,328486777.0,79045.55056594596,39511.492314752366
7978,79.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,1227555534.7744327,127160073.0,80753.23095187884,15201.317895329015
7979,79.0,3.0,68.0,1.0,0.1393137254901961,0.8298039215686275,344221616.4787062,395595563.0,22517.167027114494,15287.074793387857
7980,79.0,3.0,119.0,1.0,0.1393137254901961,0.8298039215686275,354200401.4443292,395595595.0,21790.380369571118,16254.897594121283
7981,79.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,4019183525.3015847,127160153.0,91837.76435241301,43763.952156746745
7982,79.0,0.0,43.0,1.0,0.1393137254901961,0.8298039215686275,504819527.9464871,127160088.0,53858.92292051705,9372.997092635525
7983,79.0,0.0,43.0,1.0,0.1393137254901961,0.8298039215686275,576619462.0981274,328486680.0,28828.257840949263,20001.883751680096
7984,79.0,5.0,145.0,1.0,0.1393137254901961,0.8298039215686275,318451459.10416734,1469337437.0,20753.52769370799,15344.449570407962
7985,79.0,3.0,247.0,1.0,0.1393137254901961,0.8298039215686275,352968794.27221894,1200902043.0,23263.23955503431,15172.81346122038
7986,79.0,3.0,145.0,1.0,0.1393137254901961,0.8298039215686275,343384921.7863315,1200901979.0,21639.787512468865,15868.220590820163
7987,79.0,5.0,145.0,1.0,0.1393137254901961,0.8298039215686275,301981905.6336519,328486749.0,19791.12787495795,15258.448509938373
7988,79.0,7.0,234.0,1.0,0.1393137254901961,0.8298039215686275,201799929.95400283,529813399.0,12717.237499883571,15868.220590820163
7989,79.0,3.0,170.0,1.0,0.1393137254901961,0.8298039215686275,344191330.4366914,1469337451.0,20826.262327506516,16526.79319140703
7990,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,4106646529.4884505,2140426009.0,83317.306949216,49289.23749289635
7991,79.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,3481327006.1555777,127160073.0,80409.09043116191,43295.19196757904
7992,79.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,4705636307.570671,328486665.0,86075.37964592174,54668.783651349535
7993,79.0,1.0,247.0,1.0,0.1393137254901961,0.8298039215686275,3584838764.3412814,328486809.0,80294.6675703694,44646.03781066241
7994,79.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,5005128945.436535,328486745.0,120154.1772071555,41655.887974725076
7995,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3180307124.607817,328486681.0,82142.95545205763,38716.73605004374
7996,79.0,1.0,196.0,1.0,0.1393137254901961,0.8298039215686275,3381368730.8824406,328486777.0,84387.00828217808,40069.77850874423
7997,79.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,3510151665.014113,328486873.0,96856.34510340185,36240.80240965883
7998,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3450417354.246683,1200901913.0,84387.00828217808,40888.01611154387
7999,79.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,2756808722.106786,1469337369.0,77038.79991837966,35784.67895433916
8000,80.0,1.0,30.0,1.0,0.1393137254901961,0.8298039215686275,1381231428.1874063,127160081.0,69055.06727941998,20001.883751680096
8001,80.0,1.0,400.0,1.0,0.1393137254901961,0.8298039215686275,7433275953.52063,395595769.0,78371.52915157184,94846.63670584442
8002,80.0,1.0,400.0,1.0,0.1393137254901961,0.8298039215686275,2294569279.8810716,328486905.0,70570.09015249685,32514.756250455022
8003,80.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,2156319032.681449,1469337425.0,78595.63263007067,27435.608831227113
8004,80.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3217926108.552525,1737772825.0,98491.59122519387,32672.089754291515
8005,80.0,1.0,247.0,1.0,0.1393137254901961,0.8298039215686275,3579736712.213476,1603555225.0,80180.38974465411,44646.03781066241
8006,80.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,1271560093.2452877,328486745.0,99595.5137638766,12767.242671792752
8007,80.0,1.0,234.0,1.0,0.1393137254901961,0.8298039215686275,2845779006.6983604,261377937.0,76928.65386999954,36992.44512333981
8008,80.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3511183049.5366554,328486745.0,81098.68301694914,43295.19196757904
8009,80.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,6035166388.937462,328486745.0,82610.91231335654,73055.31702694554
8010,80.0,1.0,106.0,1.0,0.1393137254901961,0.8298039215686275,2243471415.621337,127160129.0,111571.51264622546,20107.923271910888
8011,80.0,0.0,17.0,1.0,0.1393137254901961,0.8298039215686275,220630483.2605565,328486664.0,62266.081517656225,3543.3494108344416
8012,80.0,3.0,43.0,1.0,0.1393137254901961,0.8298039215686275,361511389.91370934,1603555099.0,20972.338114129358,17237.53393381323
8013,80.0,1.0,55.0,1.0,0.1393137254901961,0.8298039215686275,4337573870.763335,328486689.0,82610.91231335654,52506.064263159526
8014,80.0,1.0,183.0,1.0,0.1393137254901961,0.8298039215686275,983253545.894463,328486769.0,89669.14881226196,10965.349386254085
8015,80.0,1.0,272.0,1.0,0.1393137254901961,0.8298039215686275,3074824173.611361,328486825.0,82728.27240429563,37167.75516095151
8016,80.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,2196153408.2857485,127160145.0,80180.38974465411,27390.156312281746
8017,80.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3032926607.3048987,2140426009.0,89040.11375910656,34062.47453266205
8018,80.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,4005123310.554935,1469337433.0,84267.55017493307,47528.65488839537
8019,80.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,5687378256.123977,127160153.0,119662.09162617414,47528.65488839537
8020,80.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,4371561611.111351,127160153.0,91837.76435241301,47600.91496060563
8021,80.0,1.0,196.0,1.0,0.1393137254901961,0.8298039215686275,3324343907.7862883,328486777.0,84267.55017493307,39449.87009691395
8022,80.0,1.0,234.0,1.0,0.1393137254901961,0.8298039215686275,2853933333.08499,328486801.0,77149.08607877734,36992.44512333981
8023,80.0,1.0,247.0,1.0,0.1393137254901961,0.8298039215686275,3559009256.138167,127160217.0,79838.42475404029,44577.64875875836
8024,80.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,4048499534.774282,1469337369.0,89165.6036698892,45404.2743854763
8025,80.0,1.0,196.0,1.0,0.1393137254901961,0.8298039215686275,5590870043.611513,529813369.0,109892.84441328656,50875.65139896907
8026,80.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,4059497972.020373,1737772881.0,80638.37194893147,50342.01303805173
8027,80.0,1.0,30.0,1.0,0.1393137254901961,0.8298039215686275,3754554022.098412,462704401.0,83199.2015709174,45127.28429128136
8028,80.0,0.0,361.0,1.0,0.1393137254901961,0.8298039215686275,201980102.7798861,328486880.0,56824.218826811855,3554.4721414557152
8029,80.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,3989998588.8004217,395595593.0,91451.68486839444,43629.579865502936
8030,80.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,1593129757.4103847,127160153.0,39882.943763373085,39945.13962816987
8031,80.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,6106238738.994425,328486745.0,119662.09162617414,51029.01558891675
8032,80.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,2464801066.050826,1469337433.0,56320.349159116035,43763.952156746745
8033,80.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,2517018585.4962063,2140426009.0,77038.79991837966,32672.089754291515
8034,80.0,0.0,43.0,1.0,0.1393137254901961,0.8298039215686275,254043529.41369003,328486680.0,62357.46674213191,4073.9873296046703
8035,80.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,6061041153.63097,1200901977.0,82845.7811985382,73160.5287070178
8036,80.0,1.0,247.0,1.0,0.1393137254901961,0.8298039215686275,2668421166.136342,328486809.0,65059.40082025904,41015.151269352216
8037,80.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,3530642579.3981323,328486873.0,83199.2015709174,42436.01516282197
8038,80.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,5151406377.379365,127160073.0,78147.99419073296,65918.60009620356
8039,80.0,1.0,170.0,1.0,0.1393137254901961,0.8298039215686275,1432330623.94489,328486761.0,38114.63843331506,37579.54116371534
8040,80.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,4192234805.9628444,1200901913.0,102689.0021203166,40824.574388705914
8041,80.0,1.0,94.0,1.0,0.1393137254901961,0.8298039215686275,3385706112.193786,328486713.0,74113.49316275204,45682.72210242243
8042,80.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,5254971077.06946,127160089.0,84148.24308628713,62448.969631854554
8043,80.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,3053561436.9512744,328486873.0,83199.2015709174,36701.81178780276
8044,80.0,1.0,196.0,1.0,0.1393137254901961,0.8298039215686275,3608320479.224376,328486777.0,91323.3155174233,39511.492314752366
8045,80.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,2968327132.3668237,1469337369.0,83081.24560466383,35728.00468701922
8046,80.0,1.0,68.0,1.0,0.1393137254901961,0.8298039215686275,1423760028.8252697,1737772841.0,85832.35057345006,16587.685404315045
8047,80.0,1.0,400.0,1.0,0.1393137254901961,0.8298039215686275,3167720075.246473,328486905.0,84029.0868369179,37697.899554642616
8048,80.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,2811410846.340143,127160281.0,83199.2015709174,33791.32002779799
8049,80.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,2973540497.490823,328486745.0,40761.21643367898,72950.23941027268
8050,80.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3401393595.4149127,328486681.0,83317.306949216,40824.574388705914
8051,80.0,1.0,298.0,1.0,0.1393137254901961,0.8298039215686275,3085374613.9018703,395595705.0,80066.25678152443,38535.26738886876
8052,80.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,5195456197.129732,395595545.0,83317.306949216,62357.46674213191
8053,80.0,1.0,196.0,1.0,0.1393137254901961,0.8298039215686275,3758033428.603576,328486777.0,95112.4143493928,39511.492314752366
8054,80.0,1.0,247.0,1.0,0.1393137254901961,0.8298039215686275,3505965105.6508474,328486809.0,79497.75888123283,44101.43323522679
8055,80.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,5244055674.486169,127160153.0,119825.91644611635,43763.952156746745
8056,80.0,1.0,400.0,1.0,0.1393137254901961,0.8298039215686275,2949374285.001872,328486905.0,78483.50974145527,37579.54116371534
8057,80.0,5.0,145.0,1.0,0.1393137254901961,0.8298039215686275,267539616.70155102,127160157.0,17081.059042769146,15662.940806636194
8058,80.0,1.0,55.0,1.0,0.1393137254901961,0.8298039215686275,899178969.0431104,395595553.0,82845.7811985382,10853.64826107737
8059,80.0,1.0,336.0,1.0,0.1393137254901961,0.8298039215686275,3269506580.923735,328486865.0,79838.42475404029,40951.54170433804
8060,80.0,1.0,247.0,1.0,0.1393137254901961,0.8298039215686275,3549259948.8744445,127160217.0,79497.75888123283,44646.03781066241
8061,80.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,6022347776.736494,328486745.0,119989.94489331706,50190.437057796444
8062,80.0,1.0,400.0,1.0,0.1393137254901961,0.8298039215686275,3243159472.4375463,328486905.0,84029.0868369179,38595.67674145752
8063,80.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3440186870.670563,328486681.0,84267.55017493307,40824.574388705914
8064,80.0,1.0,387.0,1.0,0.1393137254901961,0.8298039215686275,2777757221.200425,127160305.0,84746.29051180437,32777.33107165923
