,generation,num_pad_units,pad_strength,pad_starting_pos,curvature,scale,result,binary,vertical_result,horizontal_result
1244,12.0,2.0,323.0,1.0,0.12833333333333335,0.8721568627450981,2318952811.736292,3077880778.0,81909.86465711636,28311.032150323797
1245,12.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,5459485236.560651,1400159161.0,58618.87506097866,93135.27819975028
1246,12.0,0.0,336.0,1.0,0.12284313725490192,0.9537254901960784,312227268.570338,1399163856.0,74220.05431431651,4206.777689060673
1247,12.0,1.0,387.0,1.0,0.12284313725490192,0.96,2961051040.248608,1399167985.0,90048.47771673805,32882.85505017719
1248,12.0,1.0,183.0,1.0,0.12284313725490192,0.9537254901960784,3083393428.496801,3009776497.0,90811.45205785349,33953.795018413046
1249,12.0,2.0,349.0,1.0,0.1242156862745098,1.091764705882353,1003635791.4578155,3077237722.0,82259.72249456777,12200.816645401315
1250,12.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3188051393.0662127,1467268017.0,51957.635307192395,61358.66988975337
1251,12.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,5337481509.506534,3077880697.0,98217.33717353588,54343.57785607619
1252,12.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,4590527003.760536,1198832505.0,82728.27240429563,55489.21632651155
1253,12.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,2852101228.1030865,1400159137.0,50266.175645240975,56739.968606963506
1254,12.0,1.0,170.0,1.0,0.12833333333333335,0.8721568627450981,4378568362.39107,3077880681.0,60107.77114009637,72845.29569705237
1255,12.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2505827089.083582,1400158993.0,79724.72534568685,31430.990551780542
1256,12.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,3211380564.411773,1399163889.0,95645.97799769529,33575.69896445782
1257,12.0,1.0,94.0,1.0,0.12284313725490192,0.9537254901960784,2267524119.7190475,3009776441.0,81561.33405779995,27801.459428215392
1258,12.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,2525080611.1699862,3076885489.0,91580.21599664325,27572.33736228073
1259,12.0,5.0,259.0,1.0,0.12833333333333335,0.8721568627450981,539367182.6672549,3077880741.0,34500.11090407382,15633.781125137359
1260,12.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,3211017476.0984,3009776625.0,97807.24441373316,32830.05768484302
1261,12.0,1.0,196.0,1.0,0.12284313725490192,0.9537254901960784,2847681654.549119,3009776505.0,87299.77828708195,32619.57487663517
1262,12.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4036776479.518965,3212098481.0,80066.25678152443,50417.94935579485
1263,12.0,3.0,374.0,1.0,0.12833333333333335,0.8721568627450981,705119400.2344171,2272574443.0,37579.54116371534,18763.385033429844
1264,12.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,2538070911.0994673,1400159105.0,49663.02348132963,51105.847634379985
1265,12.0,1.0,272.0,1.0,0.12284313725490192,0.9537254901960784,3278008120.678217,3009776553.0,104123.55376345103,31481.907812378646
1266,12.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,3551040150.228883,1400159201.0,49813.22202590527,71287.10020769529
1267,12.0,3.0,285.0,1.0,0.1022549019607843,1.091764705882353,1062204087.0262038,1999301555.0,43831.2709741826,24233.933066916106
1268,12.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,2385330293.1091933,1400159105.0,50570.119245033944,47168.76939821406
1269,12.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2025519069.9054582,3077880753.0,57417.032052338116,35277.32098829333
1270,12.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2944255325.324357,125090785.0,53138.98249155468,55406.69367901962
1271,12.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,3086441719.35334,1198832609.0,51957.635307192395,59403.04444390467
1272,12.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,4454650828.678976,1400159201.0,53618.007244091095,83081.24560466383
1273,12.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,5278636705.181738,1400159009.0,83910.0812477077,62908.254010610224
1274,12.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,4236574244.557414,1400159033.0,50417.94935579485,84029.0868369179
1275,12.0,2.0,336.0,1.0,0.12284313725490192,0.9725490196078431,2099614553.985803,1130740690.0,69456.23685360602,30229.31631627542
1276,12.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,5437797192.986084,3077880753.0,74220.05431431651,73265.87461061952
1277,12.0,0.0,272.0,1.0,0.12833333333333335,0.8658823529411765,7249242.838014974,527739816.0,2039.4709958385229,3554.4721414557152
1278,12.0,4.0,349.0,1.0,0.030882352941176472,0.8752941176470589,1310955929.3756871,307807196.0,34720.690132989344,37757.19677098532
1279,12.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,5135807944.334335,2272574289.0,78595.63263007067,65344.69883978485
1280,12.0,3.0,106.0,1.0,0.03637254901960782,0.8894117647058823,682568477.686832,308864835.0,24069.922401203847,28357.734865513885
1281,12.0,2.0,68.0,1.0,0.10088235294117648,1.016470588235294,1092641818.8072236,3072731946.0,46173.534367915236,23663.811613400587
1282,12.0,2.0,234.0,1.0,-0.002058823529411752,0.8219607843137255,1595842268.2612948,637025170.0,26983.85107663745,59140.641701916706
1283,12.0,2.0,349.0,1.0,0.12284313725490192,0.9537254901960784,2157303627.0248485,3009776602.0,66884.97006697723,32253.937242770226
1284,12.0,3.0,374.0,1.0,0.1022549019607843,1.091764705882353,1140245526.8040204,3073043435.0,44577.64875875836,25578.86202062175
1285,12.0,0.0,285.0,1.0,0.1242156862745098,0.8752941176470589,287159549.0164383,526959536.0,79045.55056594596,3632.836345125681
1286,12.0,2.0,247.0,1.0,0.1242156862745098,1.091764705882353,906470650.349451,527100826.0,80180.38974465411,11305.390922097486
1287,12.0,3.0,298.0,1.0,0.12833333333333335,0.8721568627450981,712226691.5412155,3077880763.0,39204.19573524349,18167.10375468673
1288,12.0,3.0,310.0,1.0,0.12284313725490192,0.9537254901960784,629283857.7056273,1130728387.0,34390.26263020513,18298.314975731657
1289,12.0,4.0,285.0,1.0,0.12284313725490192,0.9537254901960784,694881231.7634399,1130728372.0,38595.67674145752,18004.120938681033
1290,12.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,8725700725.116518,1400158993.0,103547.57800603699,84267.55017493307
1291,12.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,2814704461.74984,1400159025.0,55241.96886971834,50952.28355071826
1292,12.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,3065213393.079591,1467268025.0,49663.02348132963,61720.233248222
1293,12.0,1.0,183.0,1.0,0.12833333333333335,0.8721568627450981,2930001248.1119018,3279207281.0,51105.847634379985,57332.01548820076
1294,12.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5526564178.978517,1400158993.0,103691.30181562752,53298.242786123425
1295,12.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,8927820634.597446,1131723561.0,82142.95545205763,108686.3819966659
1296,12.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,4064922202.1311736,527743865.0,82845.7811985382,49066.13400614416
1297,12.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,2957371200.573377,1400159225.0,55820.378210970914,52980.13548736824
1298,12.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,3360725741.85282,1131723577.0,80180.38974465411,41914.5598138838
1299,12.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,4363795355.399062,3144989601.0,54424.721173047314,80180.38974465411
1300,13.0,5.0,68.0,1.0,0.12833333333333335,0.8721568627450981,612061506.2442815,1131723565.0,35898.25437505968,17049.896071534647
1301,13.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2659316938.905091,1400158993.0,51029.01558891675,52113.82011223202
1302,13.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,7015671222.04083,1400159017.0,109741.37716269518,63929.13414636548
1303,13.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,3296185098.6359763,3346316217.0,59490.738027635,55406.69367901962
1304,13.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,4228925248.650724,1131723681.0,52742.63772124755,80180.38974465411
1305,13.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3566512335.715886,1400158993.0,82376.63753487029,43295.19196757904
1306,13.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,3342032443.7268176,1400159161.0,79611.17011192058,41979.44131493676
1307,13.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2501230961.7760386,3077880753.0,57417.032052338116,43562.526176833
1308,13.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4813804081.068334,1131723537.0,90048.47771673805,53457.917369918534
1309,13.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,3422401900.047008,3077880697.0,53378.028229349875,64116.304284263584
1310,13.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,2603149211.8247867,1400159009.0,53537.91033304543,48622.54046957141
1311,13.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3571455373.5202227,1400159025.0,79384.4914823108,44989.333644796956
1312,13.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3883321274.208317,527743921.0,48917.88309903875,79384.4914823108
1313,13.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,3882770960.2654333,2272574289.0,81445.45131569446,47673.26962453982
1314,13.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,6156596350.750973,1400159009.0,83910.0812477077,73371.35489806431
1315,13.0,1.0,170.0,1.0,0.12833333333333335,0.8533333333333334,2030447524.2568295,125078377.0,49813.22202590527,40761.21643367898
1316,13.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2261641849.7175117,2272574433.0,49963.81293406819,45265.597577629924
1317,13.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,3888455338.9524755,1400159073.0,91067.06138118546,42698.81206198484
1318,13.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,3783057312.592218,1198832505.0,53298.242786123425,70979.02510168991
1319,13.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,3068269803.450396,1400159017.0,79497.75888123283,38595.67674145752
1320,13.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2224369787.009292,1400159201.0,49140.40476753955,45265.597577629924
1321,13.0,1.0,170.0,1.0,0.12833333333333335,0.8721568627450981,3064966166.0499487,3077880681.0,57077.62450851704,53698.20822856072
1322,13.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,2894376013.4808745,1198832505.0,49963.81293406819,57929.4462034006
1323,13.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,4107347351.076726,3547642785.0,53698.20822856072,76489.4674621961
1324,13.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,7594205292.896128,3144989601.0,94713.99823673791,80180.38974465411
1325,13.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,4424131106.155838,1400159217.0,82142.95545205763,53858.92292051705
1326,13.0,1.0,349.0,1.0,0.12833333333333335,0.8721568627450981,3129218282.8653007,3077880793.0,53778.51341210436,58187.147325663755
1327,13.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,2563955091.355344,1400159017.0,57077.62450851704,44920.49403655112
1328,13.0,1.0,298.0,1.0,0.12284313725490192,0.9537254901960784,3491566545.3964953,3009776569.0,97262.85041375889,35898.25437505968
1329,13.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2351893410.900627,2272574433.0,51957.635307192395,45265.597577629924
1330,13.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3442046783.32686,1400159121.0,83791.22613974319,41078.844908969004
1331,13.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,9672062184.913439,527743865.0,82845.7811985382,116747.79385246597
1332,13.0,1.0,183.0,1.0,0.12833333333333335,0.8721568627450981,3914373604.0115952,1400159089.0,51029.01558891675,76708.781442019
1333,13.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3763858845.187481,3212098481.0,58532.306301978126,64303.95593450723
1334,13.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,3090680092.1149235,3009776633.0,98491.59122519387,31380.141732590226
1335,13.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,2637891116.4551167,3009776561.0,84746.29051180437,31126.921314481406
1336,13.0,1.0,285.0,1.0,0.12284313725490192,0.96,3959274036.2556586,3009780657.0,100991.0791945256,39204.19573524349
1337,13.0,1.0,94.0,1.0,0.12284313725490192,0.9725490196078431,2744879916.0904408,3009788729.0,84148.24308628713,32619.57487663517
1338,13.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,2966208836.7187,1400159225.0,55903.43715195708,53059.50739050145
1339,13.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,3996715933.6580577,1400159201.0,53618.007244091095,74540.55342757094
1340,13.0,1.0,285.0,1.0,0.12284313725490192,0.96,3418636995.182621,3211107249.0,106162.31226879559,32201.98319086033
1341,13.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,2644654285.9526496,527743993.0,56153.26037597072,47097.07447520462
1342,13.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3528382572.834598,3077880625.0,77591.6351845514,45473.74938603052
1343,13.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2986154123.7902455,1131723577.0,50417.94935579485,59227.99641685602
1344,13.0,1.0,400.0,1.0,0.12284313725490192,0.9725490196078431,4566644824.021999,1130740729.0,106456.48712620232,42896.82054423157
1345,13.0,1.0,272.0,1.0,0.12284313725490192,0.9537254901960784,3232781660.1365824,3009776553.0,101695.44721341177,31788.853372683116
1346,13.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2838466515.4659514,1399163897.0,89291.25194257904,31788.853372683116
1347,13.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,3529879819.3556805,3009776625.0,87546.51895088494,40320.04769185628
1348,13.0,1.0,183.0,1.0,0.12284313725490192,0.96,4126218921.2045827,1399167857.0,97534.70575285189,42305.135278310234
1349,13.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3410767216.9429774,1467268017.0,57502.1586223669,59315.46395227456
1350,13.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2203743965.036768,1198832609.0,52821.70077702193,41720.428017634425
1351,13.0,1.0,183.0,1.0,0.12284313725490192,0.9537254901960784,3869248190.0418253,3009776497.0,85348.13139608214,45334.89048618399
1352,13.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,4015760505.7118134,1467268025.0,50875.65139896907,78932.85678487032
1353,13.0,1.0,374.0,1.0,0.12284313725490192,0.9537254901960784,2969511512.7444077,1130728425.0,95245.55391920125,31177.42918754512
1354,13.0,1.0,387.0,1.0,0.12284313725490192,0.96,4141494937.4726024,1399167985.0,101131.60005973327,40951.54170433804
1355,13.0,0.0,400.0,1.0,0.12833333333333335,0.8721568627450981,257316101.9483577,1400159224.0,69960.59287064793,3678.0148850956216
1356,13.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,1988949213.7358913,125090785.0,47673.26962453982,41720.428017634425
1357,13.0,1.0,183.0,1.0,0.12833333333333335,0.8721568627450981,2220503274.444041,3279207281.0,49888.46837518532,44509.34949024264
1358,13.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,2794204387.229073,3144989601.0,53778.51341210436,51957.635307192395
1359,13.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,5055103045.302668,1400159137.0,88041.87302288147,57417.032052338116
1360,13.0,1.0,196.0,1.0,0.12284313725490192,0.9537254901960784,3228579508.686598,3009776505.0,85106.93838411549,37935.56165908543
1361,13.0,3.0,259.0,1.0,0.12284313725490192,0.9537254901960784,675209602.0043783,3009776547.0,37638.681050938074,17939.247156152673
1362,13.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,5373738240.064025,1400159025.0,77480.7869036012,69355.75198468023
1363,13.0,1.0,196.0,1.0,0.12284313725490192,0.96,3182264190.629006,1130732409.0,87670.12309803914,36298.16040146728
1364,13.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3836394180.024908,1130728369.0,90683.88872383113,42305.135278310234
1365,13.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,8972072493.136183,1131723569.0,77591.6351845514,115631.95532348484
1366,13.0,1.0,374.0,1.0,0.12833333333333335,0.8721568627450981,3703897671.6508265,1400159209.0,63092.7963771181,58705.55569469292
1367,13.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,2659275993.6176257,1400159105.0,50799.119012993215,52348.86047802219
1368,13.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,4096406421.131105,1197837305.0,98491.59122519387,41591.43303680584
1369,13.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2719893682.734313,1400159153.0,52663.67736627031,51646.48233388147
1370,13.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,2822987434.870395,3076885489.0,91580.21599664325,30825.29784570357
1371,13.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4306202735.828952,1400158993.0,82259.72249456777,52348.86047802219
1372,13.0,1.0,157.0,1.0,0.12284313725490192,0.9537254901960784,2437624605.6292067,3009776481.0,74969.79484799595,32514.756250455022
1373,13.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,1866429590.1432354,1400159105.0,49588.071048964615,37638.681050938074
1374,13.0,2.0,323.0,1.0,0.12833333333333335,0.8721568627450981,3687524622.9464464,3077880778.0,79497.75888123283,46385.26512999559
1375,13.0,3.0,68.0,1.0,0.12284313725490192,0.9537254901960784,567509359.0144659,3009776427.0,31635.07108601409,17939.247156152673
1376,13.0,2.0,349.0,1.0,0.12284313725490192,0.9537254901960784,1997946007.3704543,3009776602.0,63463.30785534111,31481.907812378646
1377,13.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,3576988561.0668163,125090617.0,71699.70691756136,49888.46837518532
1378,13.0,2.0,336.0,1.0,0.12284313725490192,0.9725490196078431,1926485429.401613,1130740690.0,65631.0972775337,29353.24121209035
1379,13.0,0.0,285.0,1.0,0.12833333333333335,0.8721568627450981,188604824.151206,3077880752.0,48402.04410701242,3896.6293186754315
1380,13.0,3.0,247.0,1.0,-0.002058823529411752,0.8219607843137255,120958753.61611316,637025179.0,26626.841843231174,4542.73752509865
1381,13.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2500128854.798255,3144989497.0,50417.94935579485,49588.071048964615
1382,13.0,4.0,336.0,1.0,0.030882352941176472,0.8752941176470589,1541330565.462633,307807188.0,37579.54116371534,41015.151269352216
1383,13.0,3.0,374.0,1.0,0.1022549019607843,1.091764705882353,876625369.8129423,3073043435.0,42239.82460961158,20753.52769370799
1384,13.0,2.0,272.0,1.0,0.10088235294117648,1.016470588235294,1977243730.011905,3072732074.0,67470.76500419129,29305.19210637494
1385,13.0,3.0,285.0,1.0,0.1022549019607843,1.091764705882353,2469209877.555961,1999301555.0,44169.19608796395,55903.43715195708
1386,13.0,2.0,349.0,1.0,0.1242156862745098,1.091764705882353,898999948.3524253,3077237722.0,69456.23685360602,12943.401328339474
1387,13.0,2.0,247.0,1.0,0.1242156862745098,1.091764705882353,744334472.1309882,527100826.0,65440.04252160169,11374.29688993989
1388,13.0,3.0,298.0,1.0,0.12833333333333335,0.8721568627450981,700074200.8681747,3077880763.0,38535.26738886876,18167.10375468673
1389,13.0,3.0,374.0,1.0,0.12833333333333335,0.8721568627450981,675548374.2996029,2272574443.0,38414.6887978592,17585.67869323076
1390,13.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,2860778479.8286147,1131723761.0,56655.827338556475,50493.984718174695
1391,13.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,5288520860.911343,3077880617.0,82845.7811985382,63835.72928399953
1392,13.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,4332436140.760452,1400159017.0,82142.95545205763,52742.63772124755
1393,13.0,3.0,30.0,1.0,0.12833333333333335,0.8721568627450981,570347871.77412,1400158995.0,33147.906207297,17206.150765823233
1394,13.0,3.0,30.0,1.0,0.12833333333333335,0.8721568627450981,607128749.5475318,3077880595.0,35221.32295018055,17237.53393381323
1395,13.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,2667004405.607593,1131723641.0,53298.242786123425,50039.25582143145
1396,13.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,4741902844.764787,1400159161.0,85711.06618108788,55324.27790299832
1397,13.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,5143165988.716517,3346316217.0,88914.78202253545,57843.76761349966
1398,13.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,6555144423.371027,1400159009.0,107938.4376597959,60730.39934144459
1399,13.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,5331584912.081769,1131723665.0,66400.23644670082,80294.6675703694
